j_i: 33, vi: 783, bitPtr: 255, bitMask: 128, intensity: 1.050306254295945, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 784, bitPtr: 159, bitMask: 1, intensity: 1.2480995932675316, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 785, bitPtr: 159, bitMask: 2, intensity: 1.290856047121441, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 786, bitPtr: 159, bitMask: 4, intensity: 1.3607922394066612, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 787, bitPtr: 159, bitMask: 8, intensity: 1.243655635348817, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 788, bitPtr: 159, bitMask: 16, intensity: 1.290856047121441, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 791, bitPtr: 159, bitMask: 128, intensity: 1.3607922394066612, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 793, bitPtr: 54, bitMask: 2, intensity: 1.290856047121441, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 794, bitPtr: 54, bitMask: 4, intensity: 1.0277629581457366, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 796, bitPtr: 54, bitMask: 16, intensity: 1.054387496884001, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 797, bitPtr: 54, bitMask: 32, intensity: 1.2480995932675316, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 846, bitPtr: 64, bitMask: 64, intensity: 0.12152186445310996, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 865, bitPtr: 6, bitMask: 2, intensity: 0.059172522840705045, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 866, bitPtr: 6, bitMask: 4, intensity: 0.07906519911716424, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 912, bitPtr: 3, bitMask: 1, intensity: 1.1206758248062285, lightType: 6, rgb: (0, 0, 0)
j_i: 33, vi: 913, bitPtr: 3, bitMask: 2, intensity: 1.1408411630315223, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 33, bitPtr: 2, bitMask: 2, intensity: 0.046156101281512874, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 57, bitPtr: 14, bitMask: 2, intensity: 0.030039851620466105, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 58, bitPtr: 14, bitMask: 4, intensity: 0.07936027743435063, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 59, bitPtr: 14, bitMask: 8, intensity: 0.08993137487121175, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 65, bitPtr: 2, bitMask: 2, intensity: 0.0509853694383643, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 89, bitPtr: 2, bitMask: 2, intensity: 0.2739846806407203, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 96, bitPtr: 15, bitMask: 1, intensity: 0.07230536071397385, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 97, bitPtr: 15, bitMask: 2, intensity: 0.05745466648795386, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 98, bitPtr: 15, bitMask: 4, intensity: 0.0759921751344978, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 99, bitPtr: 15, bitMask: 8, intensity: 0.08868580097012906, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 106, bitPtr: 12, bitMask: 4, intensity: 0.11418663393471466, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 107, bitPtr: 12, bitMask: 8, intensity: 0.12112635917222626, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 112, bitPtr: 255, bitMask: 1, intensity: 0.5645573646594483, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 113, bitPtr: 255, bitMask: 2, intensity: 0.533199263280001, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 114, bitPtr: 255, bitMask: 4, intensity: 0.4931088754251665, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 115, bitPtr: 255, bitMask: 8, intensity: 0.4648570553340228, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 116, bitPtr: 255, bitMask: 16, intensity: 0.09658943854259068, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 117, bitPtr: 255, bitMask: 32, intensity: 0.06555708518875329, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 118, bitPtr: 255, bitMask: 64, intensity: 0.06518907719691512, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 119, bitPtr: 255, bitMask: 128, intensity: 0.07874904026715812, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 120, bitPtr: 211, bitMask: 1, intensity: 0.0030671838037851194, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 121, bitPtr: 211, bitMask: 2, intensity: 0.019235449667170158, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 124, bitPtr: 211, bitMask: 16, intensity: 0.05574923076824735, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 126, bitPtr: 211, bitMask: 64, intensity: 0.1089022268796745, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 127, bitPtr: 211, bitMask: 128, intensity: 0.07291944681046109, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 136, bitPtr: 1, bitMask: 1, intensity: 0.28861507024110583, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 157, bitPtr: 96, bitMask: 32, intensity: 0.9922582970388858, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 158, bitPtr: 96, bitMask: 64, intensity: 1.1506161128109753, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 161, bitPtr: 6, bitMask: 2, intensity: 0.5923988939102942, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 162, bitPtr: 6, bitMask: 4, intensity: 0.4562177574420238, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 172, bitPtr: 176, bitMask: 16, intensity: 0.7577617863003627, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 173, bitPtr: 176, bitMask: 32, intensity: 0.9883661131582165, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 175, bitPtr: 176, bitMask: 128, intensity: 1.1835274020700084, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 177, bitPtr: 14, bitMask: 2, intensity: 0.599214365862596, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 178, bitPtr: 14, bitMask: 4, intensity: 0.38365123397964307, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 179, bitPtr: 14, bitMask: 8, intensity: 0.4368209776753564, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 188, bitPtr: 240, bitMask: 16, intensity: 1.1037226284353308, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 189, bitPtr: 240, bitMask: 32, intensity: 0.9093098332791348, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 190, bitPtr: 240, bitMask: 64, intensity: 0.9217209862343939, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 191, bitPtr: 240, bitMask: 128, intensity: 1.0544296130820008, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 192, bitPtr: 15, bitMask: 1, intensity: 0.39922385562900375, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 193, bitPtr: 15, bitMask: 2, intensity: 0.5231820885262923, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 194, bitPtr: 15, bitMask: 4, intensity: 0.5476400670156045, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 195, bitPtr: 15, bitMask: 8, intensity: 0.40291256721597296, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 200, bitPtr: 5, bitMask: 1, intensity: 1.0773172857655366, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 202, bitPtr: 5, bitMask: 4, intensity: 1.02004336116248, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 208, bitPtr: 1, bitMask: 1, intensity: 0.686694747191433, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 216, bitPtr: 85, bitMask: 1, intensity: 0.9564069205934205, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 218, bitPtr: 85, bitMask: 4, intensity: 1.0101077532692815, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 220, bitPtr: 85, bitMask: 16, intensity: 0.7268171510131298, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 222, bitPtr: 85, bitMask: 64, intensity: 0.6669136171378386, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 228, bitPtr: 144, bitMask: 16, intensity: 0.6306001979454592, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 231, bitPtr: 144, bitMask: 128, intensity: 0.5875863536242816, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 236, bitPtr: 240, bitMask: 16, intensity: 0.7611255789376513, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 237, bitPtr: 240, bitMask: 32, intensity: 0.7729110168277077, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 238, bitPtr: 240, bitMask: 64, intensity: 0.8294914223236604, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 239, bitPtr: 240, bitMask: 128, intensity: 0.7108450532673382, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 248, bitPtr: 1, bitMask: 1, intensity: 0.756185780847319, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 260, bitPtr: 16, bitMask: 16, intensity: 0.39719741870156877, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 268, bitPtr: 144, bitMask: 16, intensity: 0.5555875757419747, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 271, bitPtr: 144, bitMask: 128, intensity: 0.5226159578821521, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 297, bitPtr: 46, bitMask: 2, intensity: 0.032908404720762036, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 298, bitPtr: 46, bitMask: 4, intensity: 0.050740702431076874, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 299, bitPtr: 46, bitMask: 8, intensity: 0.028210133270929093, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 301, bitPtr: 46, bitMask: 32, intensity: 0.5270400980314865, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 329, bitPtr: 42, bitMask: 2, intensity: 0.0248609344507525, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 331, bitPtr: 42, bitMask: 8, intensity: 0.03833249422095754, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 333, bitPtr: 42, bitMask: 32, intensity: 0.4916199768415672, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 338, bitPtr: 12, bitMask: 4, intensity: 0.0415732379384675, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 339, bitPtr: 12, bitMask: 8, intensity: 0.1069643578502251, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 346, bitPtr: 12, bitMask: 4, intensity: 0.009073974234134792, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 347, bitPtr: 12, bitMask: 8, intensity: 0.0033730649003240777, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 379, bitPtr: 8, bitMask: 8, intensity: 0.09214747881724204, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 408, bitPtr: 239, bitMask: 1, intensity: 1.1560473210298956, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 409, bitPtr: 239, bitMask: 2, intensity: 1.3774154786841233, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 410, bitPtr: 239, bitMask: 4, intensity: 1.2795622889742453, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 411, bitPtr: 239, bitMask: 8, intensity: 1.0811402716121556, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 413, bitPtr: 239, bitMask: 32, intensity: 0.18657882502389603, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 414, bitPtr: 239, bitMask: 64, intensity: 0.2476590170603427, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 415, bitPtr: 239, bitMask: 128, intensity: 0.2078570682790792, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 424, bitPtr: 237, bitMask: 1, intensity: 0.8740888699429532, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 426, bitPtr: 237, bitMask: 4, intensity: 1.2886701334996296, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 427, bitPtr: 237, bitMask: 8, intensity: 1.4104490792094497, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 429, bitPtr: 237, bitMask: 32, intensity: 0.14451386627730778, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 430, bitPtr: 237, bitMask: 64, intensity: 0.23319076198410937, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 431, bitPtr: 237, bitMask: 128, intensity: 0.16560700788274835, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 440, bitPtr: 255, bitMask: 1, intensity: 1.3153430687421979, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 441, bitPtr: 255, bitMask: 2, intensity: 1.2017756280459868, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 442, bitPtr: 255, bitMask: 4, intensity: 1.1725964651841472, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 443, bitPtr: 255, bitMask: 8, intensity: 1.2622695389636518, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 444, bitPtr: 255, bitMask: 16, intensity: 0.1384583187045595, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 445, bitPtr: 255, bitMask: 32, intensity: 0.19496276911551108, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 446, bitPtr: 255, bitMask: 64, intensity: 0.18709610599358298, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 447, bitPtr: 255, bitMask: 128, intensity: 0.14095255661264117, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 452, bitPtr: 48, bitMask: 16, intensity: 1.3380566304471952, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 453, bitPtr: 48, bitMask: 32, intensity: 1.3013505012096984, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 460, bitPtr: 16, bitMask: 16, intensity: 0.35139688821282816, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 468, bitPtr: 48, bitMask: 16, intensity: 1.2201644640820664, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 469, bitPtr: 48, bitMask: 32, intensity: 1.2545806451708383, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 472, bitPtr: 3, bitMask: 1, intensity: 0.8771936495509638, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 473, bitPtr: 3, bitMask: 2, intensity: 0.8410103975888708, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 480, bitPtr: 9, bitMask: 1, intensity: 0.33817168340852455, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 483, bitPtr: 9, bitMask: 8, intensity: 0.3130236002780165, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 488, bitPtr: 63, bitMask: 1, intensity: 0.9598162480240883, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 489, bitPtr: 63, bitMask: 2, intensity: 1.0011109493014247, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 490, bitPtr: 63, bitMask: 4, intensity: 0.9266634937305205, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 491, bitPtr: 63, bitMask: 8, intensity: 0.889948370774665, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 492, bitPtr: 63, bitMask: 16, intensity: 0.005144446214379689, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 493, bitPtr: 63, bitMask: 32, intensity: 0.004706824154296803, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 500, bitPtr: 16, bitMask: 16, intensity: 1.016584633635129, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 512, bitPtr: 3, bitMask: 1, intensity: 0.5364965184486182, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 513, bitPtr: 3, bitMask: 2, intensity: 0.46621124033393174, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 520, bitPtr: 9, bitMask: 1, intensity: 0.7682090493219625, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 523, bitPtr: 9, bitMask: 8, intensity: 0.720501077178689, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 584, bitPtr: 9, bitMask: 1, intensity: 0.4439945136183496, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 587, bitPtr: 9, bitMask: 8, intensity: 0.39345206015961953, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 595, bitPtr: 8, bitMask: 8, intensity: 0.24671405802501248, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 604, bitPtr: 240, bitMask: 16, intensity: 0.42851765467769665, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 605, bitPtr: 240, bitMask: 32, intensity: 0.39925703081761127, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 606, bitPtr: 240, bitMask: 64, intensity: 0.29019219912928435, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 607, bitPtr: 240, bitMask: 128, intensity: 0.4835652273603497, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 608, bitPtr: 99, bitMask: 1, intensity: 0.11795553722985741, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 609, bitPtr: 99, bitMask: 2, intensity: 0.013580111383531131, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 613, bitPtr: 99, bitMask: 32, intensity: 0.860631966100768, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 614, bitPtr: 99, bitMask: 64, intensity: 0.9071210653118106, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 616, bitPtr: 255, bitMask: 1, intensity: 0.9071210653118106, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 617, bitPtr: 255, bitMask: 2, intensity: 0.953943155047816, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 618, bitPtr: 255, bitMask: 4, intensity: 0.9329230864490557, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 619, bitPtr: 255, bitMask: 8, intensity: 0.860631966100768, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 620, bitPtr: 255, bitMask: 16, intensity: 0.9329230864490557, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 621, bitPtr: 255, bitMask: 32, intensity: 1.098331748313157, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 622, bitPtr: 255, bitMask: 64, intensity: 1.0725156226610149, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 623, bitPtr: 255, bitMask: 128, intensity: 0.953943155047816, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 624, bitPtr: 159, bitMask: 1, intensity: 1.0725156226610149, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 625, bitPtr: 159, bitMask: 2, intensity: 1.1530298434468509, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 626, bitPtr: 159, bitMask: 4, intensity: 1.0936735398950093, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 627, bitPtr: 159, bitMask: 8, intensity: 1.098331748313157, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 628, bitPtr: 159, bitMask: 16, intensity: 1.0936735398950093, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 631, bitPtr: 159, bitMask: 128, intensity: 1.1530298434468509, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 633, bitPtr: 54, bitMask: 2, intensity: 0.9071210653118106, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 634, bitPtr: 54, bitMask: 4, intensity: 1.0936735398950093, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 636, bitPtr: 54, bitMask: 16, intensity: 0.9329230864490557, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 637, bitPtr: 54, bitMask: 32, intensity: 1.0725156226610149, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 665, bitPtr: 2, bitMask: 2, intensity: 0.09072205600265686, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 675, bitPtr: 8, bitMask: 8, intensity: 0.14278197769796871, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 681, bitPtr: 10, bitMask: 2, intensity: 0.6642081560752077, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 683, bitPtr: 10, bitMask: 8, intensity: 0.5809836126716352, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 744, bitPtr: 9, bitMask: 1, intensity: 0.47247090033941713, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 747, bitPtr: 9, bitMask: 8, intensity: 0.4173056303403462, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 764, bitPtr: 240, bitMask: 16, intensity: 0.17337647453927157, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 765, bitPtr: 240, bitMask: 32, intensity: 0.010940535508089988, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 766, bitPtr: 240, bitMask: 64, intensity: 0.09961917831003331, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 767, bitPtr: 240, bitMask: 128, intensity: 0.1962966403582658, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 773, bitPtr: 96, bitMask: 32, intensity: 0.9690743055063998, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 774, bitPtr: 96, bitMask: 64, intensity: 0.9062531557548471, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 776, bitPtr: 255, bitMask: 1, intensity: 0.9690743055063998, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 777, bitPtr: 255, bitMask: 2, intensity: 0.9908718936325193, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 778, bitPtr: 255, bitMask: 4, intensity: 0.9875981532789592, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 779, bitPtr: 255, bitMask: 8, intensity: 0.9062531557548471, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 780, bitPtr: 255, bitMask: 16, intensity: 0.9908718936325193, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 781, bitPtr: 255, bitMask: 32, intensity: 1.1427995149806354, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 782, bitPtr: 255, bitMask: 64, intensity: 1.1395114897839087, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 783, bitPtr: 255, bitMask: 128, intensity: 0.9875981532789592, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 784, bitPtr: 159, bitMask: 1, intensity: 1.1427995149806354, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 785, bitPtr: 159, bitMask: 2, intensity: 1.174762386571965, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 786, bitPtr: 159, bitMask: 4, intensity: 1.2258877862085211, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 787, bitPtr: 159, bitMask: 8, intensity: 1.1395114897839087, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 788, bitPtr: 159, bitMask: 16, intensity: 1.174762386571965, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 791, bitPtr: 159, bitMask: 128, intensity: 1.2258877862085211, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 793, bitPtr: 54, bitMask: 2, intensity: 1.174762386571965, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 794, bitPtr: 54, bitMask: 4, intensity: 0.9690743055063998, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 796, bitPtr: 54, bitMask: 16, intensity: 0.9908718936325193, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 797, bitPtr: 54, bitMask: 32, intensity: 1.1427995149806354, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 846, bitPtr: 192, bitMask: 64, intensity: 0.06751356392563851, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 847, bitPtr: 192, bitMask: 128, intensity: 0.0320763427544135, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 864, bitPtr: 15, bitMask: 1, intensity: 0.022544991381839338, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 865, bitPtr: 15, bitMask: 2, intensity: 0.033857173087617105, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 866, bitPtr: 15, bitMask: 4, intensity: 0.046787767052320385, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 867, bitPtr: 15, bitMask: 8, intensity: 0.016940694108511616, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 880, bitPtr: 3, bitMask: 1, intensity: 0.8891453159189536, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 881, bitPtr: 3, bitMask: 2, intensity: 0.7769983028188115, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 904, bitPtr: 3, bitMask: 1, intensity: 0.5603533935325742, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 905, bitPtr: 3, bitMask: 2, intensity: 0.5715787758728786, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 912, bitPtr: 3, bitMask: 1, intensity: 0.8721958003079461, lightType: 6, rgb: (0, 0, 0)
j_i: 34, vi: 913, bitPtr: 3, bitMask: 2, intensity: 0.8901481753697235, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 33, bitPtr: 2, bitMask: 2, intensity: 0.05395102735554801, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 56, bitPtr: 11, bitMask: 1, intensity: 0.1746435939280787, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 57, bitPtr: 11, bitMask: 2, intensity: 0.1702355181452018, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 59, bitPtr: 11, bitMask: 8, intensity: 0.27535941931661256, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 64, bitPtr: 15, bitMask: 1, intensity: 0.01909363402487839, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 65, bitPtr: 15, bitMask: 2, intensity: 0.030104808590484707, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 66, bitPtr: 15, bitMask: 4, intensity: 0.028766069729599646, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 67, bitPtr: 15, bitMask: 8, intensity: 0.01821636548065342, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 78, bitPtr: 192, bitMask: 64, intensity: 0.001370863490220595, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 79, bitPtr: 192, bitMask: 128, intensity: 0.0012454552513031245, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 88, bitPtr: 9, bitMask: 1, intensity: 0.8804704028372117, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 91, bitPtr: 9, bitMask: 8, intensity: 0.71144799382781, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 97, bitPtr: 14, bitMask: 2, intensity: 0.17539028164767448, lightType: 6, rgb: (0, 0, 0)
j_i: 35, vi: 98, bitPtr: 14, bitMask: 4, intensity: 0.20252926519296682, lightType: 6, rgb: (0, 0, 0)
